timestamp,sensor_id,status,health_score,missing_count,gap_flag,flatline_flag,jump_flag,noise_flag,possible_drift_flag,suspicious_value_flag,cross_sensor_inconsistency_flag,issue_count,critical_issue_count,minutes_since_last_reading,issues_json,source_row_present,existing_jump_flag,existing_flatline_flag,existing_possible_drift_flag,existing_sampling_gap_flag,existing_suspicious_value_flag
2026-08-18T23:00:00+00:00,1,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-18T23:00:00+00:00"",""evidence"":{""absolute_change"":4.949999999999999,""threshold"":4.339760000000024,""reference_differences"":532,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 4.95, above its causal robust threshold 4.34."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-18T23:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T23:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-18T23:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T00:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T00:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T00:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T00:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T01:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T01:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T01:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T01:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T02:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T02:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T02:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T02:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T03:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T03:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T03:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T03:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T04:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T04:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T04:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T04:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T05:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T05:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T05:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T05:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T06:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T06:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T06:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T06:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T07:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T07:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T07:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T07:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T08:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T08:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T08:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T08:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T09:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T09:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T09:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T09:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T10:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T10:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T10:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T10:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T11:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T11:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T11:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T11:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T12:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T12:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T12:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T12:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T13:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T13:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T13:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T13:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T14:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T14:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T14:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T14:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T15:00:00+00:00,1,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""temperature"",""timestamp"":""2026-08-19T15:00:00+00:00"",""evidence"":{""absolute_change"":1.4299999999999997,""threshold"":1.336080000000019,""reference_differences"":597,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""temperature changed by 1.43, above its causal robust threshold 1.34."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-19T15:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T15:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T15:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T16:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,15.0,[],0,0,0,0,0,0
2026-08-19T16:15:00+00:00,1,Warning,95,0,1,0,0,0,0,0,0,1,0,0.0,"[{""type"":""sampling_gap"",""severity"":""warning"",""channel"":null,""timestamp"":""2026-08-19T16:15:00+00:00"",""evidence"":{""gap_minutes"":30.0,""missed_intervals"":1},""message"":""Sensor missed 1 expected reporting interval(s)."",""alert_recommended"":true}]",1,1,0,0,1,0
2026-08-19T16:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T16:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T17:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T17:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T17:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T17:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T18:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T18:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T18:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T18:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T19:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T19:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T19:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T19:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T20:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T20:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T20:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T20:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T21:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T21:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T21:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T21:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T22:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T22:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T22:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T22:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T23:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T23:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T23:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-19T23:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T00:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T00:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T00:30:00+00:00,1,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-20T00:30:00+00:00"",""evidence"":{""absolute_change"":34.72,""threshold"":5.467928000000007,""reference_differences"":32,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 34.72, above its causal robust threshold 5.47."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-20T00:45:00+00:00,1,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-20T00:45:00+00:00"",""evidence"":{""absolute_change"":34.06,""threshold"":5.710144000000018,""reference_differences"":33,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 34.06, above its causal robust threshold 5.71."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-20T01:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T01:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T01:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T01:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T02:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T02:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T02:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T02:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,1,0,0,0,0
2026-08-20T03:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,1,0,0,0,0
2026-08-20T03:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T03:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T03:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T04:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T04:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T04:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T04:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T05:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T05:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T05:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T05:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T06:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T06:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T06:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T06:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T07:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T07:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T07:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T07:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T08:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T08:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T08:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T08:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T09:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T09:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T09:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T09:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T10:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T10:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T10:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T10:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T11:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T11:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T11:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T11:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T12:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T12:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T12:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T12:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T13:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T13:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T13:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T13:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T14:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T14:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T14:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T14:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T15:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T15:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T15:30:00+00:00,1,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-20T15:30:00+00:00"",""evidence"":{""absolute_change"":6.449999999999999,""threshold"":4.512672000000009,""reference_differences"":92,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 6.45, above its causal robust threshold 4.51."",""alert_recommended"":true}]",1,1,0,1,0,0
2026-08-20T15:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,1,0,0
2026-08-20T16:00:00+00:00,1,Warning,96,0,0,0,1,0,0,0,0,2,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""temperature"",""timestamp"":""2026-08-20T16:00:00+00:00"",""evidence"":{""absolute_change"":1.4599999999999973,""threshold"":1.1974720000000183,""reference_differences"":94,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""temperature changed by 1.46, above its causal robust threshold 1.20."",""alert_recommended"":true},{""type"":""jump"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-20T16:00:00+00:00"",""evidence"":{""absolute_change"":3.6100000000000065,""threshold"":3.2565920000000235,""reference_differences"":94,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""humidity changed by 3.61, above its causal robust threshold 3.26."",""alert_recommended"":true}]",1,1,0,1,0,0
2026-08-20T16:15:00+00:00,1,Warning,96,0,0,0,1,0,0,0,0,2,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""temperature"",""timestamp"":""2026-08-20T16:15:00+00:00"",""evidence"":{""absolute_change"":1.4200000000000017,""threshold"":1.1974720000000394,""reference_differences"":95,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""temperature changed by 1.42, above its causal robust threshold 1.20."",""alert_recommended"":true},{""type"":""jump"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-20T16:15:00+00:00"",""evidence"":{""absolute_change"":4.419999999999995,""threshold"":3.2565920000001114,""reference_differences"":95,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""humidity changed by 4.42, above its causal robust threshold 3.26."",""alert_recommended"":true}]",1,1,0,1,0,0
2026-08-20T16:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T16:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T17:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T17:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T17:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T17:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T18:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T18:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T18:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T18:45:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T19:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T19:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T19:30:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T19:45:00+00:00,1,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-20T19:45:00+00:00"",""evidence"":{""absolute_change"":8.370000000000001,""threshold"":5.551536,""reference_differences"":109,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 8.37, above its causal robust threshold 5.55."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-20T20:00:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T20:15:00+00:00,1,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-20T20:30:00+00:00,1,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-20T20:30:00+00:00"",""evidence"":{""absolute_change"":12.34,""threshold"":5.680143999999985,""reference_differences"":112,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 12.34, above its causal robust threshold 5.68."",""alert_recommended"":true}]",1,1,0,0,0,0
